match_id,player_name,map_name,item_name,boost_time,location_x,location_y
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:00:59.362Z,543369.0,129753.765625
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_Zziny,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:00:59.945Z,441231.21875,532755.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:02.093Z,546276.9375,155275.96875
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_Jeonha,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:02.098Z,453862.125,374572.71875
557535f4-16a9-4578-b6e2-a35c3ec60519,DC_AKaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:05.360Z,373497.5,298578.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,DC_AKaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:06.413Z,373799.5,298387.59375
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:07.568Z,260620.234375,526875.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:07.682Z,260572.96875,526862.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_OH9,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:09.040Z,313004.34375,556103.25
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_KediYa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:09.955Z,258362.59375,527134.0
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:11.543Z,544402.3125,153976.953125
557535f4-16a9-4578-b6e2-a35c3ec60519,1T3_Lucky,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:12.084Z,525945.6875,374918.1875
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_jmt,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:15.493Z,509935.0625,588808.625
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_1ntiV,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:16.202Z,319975.40625,349197.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:18.012Z,542654.0,131469.890625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:19.691Z,542563.0625,130547.3046875
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_JX,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:21.705Z,424990.125,342029.34375
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_DParis,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:22.138Z,390138.625,596405.0
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_JX,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:26.236Z,424694.4375,341818.21875
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:29.245Z,679047.25,398521.125
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Sady,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:29.452Z,516060.28125,584236.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:30.231Z,678942.375,398917.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Sady,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:31.927Z,515572.46875,583760.25
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:36.147Z,678896.375,398910.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_OH9,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:38.278Z,314962.5,555627.125
557535f4-16a9-4578-b6e2-a35c3ec60519,WNS_Hyeok,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:40.630Z,596036.9375,479786.90625
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Endo,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:49.762Z,515306.15625,584292.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:50.150Z,679268.0,397509.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:51.300Z,541338.4375,130671.1953125
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:52.080Z,679461.8125,397124.34375
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Sady,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:55.187Z,515349.90625,583784.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:56.437Z,544409.75,156525.859375
557535f4-16a9-4578-b6e2-a35c3ec60519,WNS_Hyeok,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:01:56.536Z,595971.75,480625.59375
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_ZAMIL,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:01:58.160Z,277319.59375,519967.5
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:01:58.446Z,544039.6875,156512.015625
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_JX,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:06.112Z,423597.90625,336762.875
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_JX,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:09.775Z,423267.5,336538.03125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_ZAMIL,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:11.354Z,276309.375,520494.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_CieL,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:12.119Z,668424.875,414026.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:12.214Z,541160.25,130426.015625
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_ZAMIL,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:12.665Z,276582.78125,520591.78125
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_STEN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:13.273Z,249107.03125,529945.75
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Endo,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:13.607Z,516043.625,584156.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_taemin,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:18.700Z,213127.75,467445.46875
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_Style,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:23.503Z,211036.734375,466549.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,GTN_Sakuta,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:26.117Z,662275.875,312957.84375
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:27.799Z,451716.4375,578097.0
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_blackwalk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:28.946Z,226276.21875,417354.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:02:30.340Z,542835.6875,131289.390625
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Ready,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:30.735Z,401939.15625,544731.25
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_blackwalk,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:33.606Z,226397.734375,417708.78125
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:34.207Z,451155.125,577193.0
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:37.694Z,451345.90625,577438.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:40.938Z,494306.0625,595951.75
557535f4-16a9-4578-b6e2-a35c3ec60519,GTN_Sakuta,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:02:45.395Z,658388.6875,312308.5
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:02:46.198Z,493797.9375,596314.1875
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_Benz,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:02:46.747Z,188871.953125,392180.78125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_ZAMIL,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:03:03.509Z,276537.5625,519794.9375
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Lipbam,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:03:07.354Z,510368.90625,588722.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_blackwalk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:03:13.175Z,223633.375,418967.28125
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_blackwalk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:03:13.423Z,223633.375,418967.28125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:03:32.880Z,266979.6875,522581.28125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_KediYa,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:03:42.153Z,262139.3125,519497.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_felix,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:03:43.803Z,445830.0625,475671.09375
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_felix,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:03:53.543Z,446412.125,476248.34375
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:03:54.368Z,267144.0625,522398.90625
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Despair,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:04:04.888Z,416730.9375,581969.9375
557535f4-16a9-4578-b6e2-a35c3ec60519,KP_Jeonha,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:04:05.764Z,450447.875,475410.15625
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:04:10.347Z,267769.3125,523594.84375
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:04:17.591Z,248516.953125,542256.25
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:04:21.462Z,248158.046875,542888.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_STEN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:04:26.727Z,248653.609375,540499.0
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_1ntiV,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:04:30.711Z,362884.59375,371800.625
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_1ntiV,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:04:30.969Z,362882.9375,371795.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:00.591Z,248761.15625,540437.75
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:05:08.046Z,276288.21875,520358.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:10.228Z,276809.53125,520374.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:20.649Z,277957.34375,520399.34375
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_Sico,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:26.017Z,646596.875,557235.9375
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_KediYa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:31.284Z,270827.3125,518124.0
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_Suk,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:05:31.797Z,345524.4375,565859.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:05:49.383Z,639887.5,556228.75
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Ruukid,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:05:53.023Z,369164.125,373420.28125
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:05:59.741Z,641010.875,555821.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GTN_Sakuta,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:01.144Z,570541.3125,422645.84375
557535f4-16a9-4578-b6e2-a35c3ec60519,GTN_Sakuta,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:05.863Z,570492.625,421508.78125
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_TOSI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:15.827Z,288546.09375,527675.375
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_1ntiV,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:17.484Z,372897.1875,364742.15625
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:21.814Z,486529.625,646311.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:06:31.630Z,486508.34375,646656.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_MinuDa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:33.107Z,488799.34375,649818.875
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:06:39.406Z,487149.9375,646933.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:07:16.876Z,236361.234375,544102.625
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_HIDEN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:07:26.736Z,595463.5,633141.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_Aura,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:07:31.282Z,252747.390625,549486.75
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_Aura,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:07:31.409Z,252733.078125,549478.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_Suk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:07:44.855Z,380100.0625,646336.75
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_Suk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:07:49.706Z,381490.84375,645243.75
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_OH9,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:08:08.690Z,388024.59375,660282.875
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_OH9,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:08:11.818Z,387193.15625,660299.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:08:16.212Z,441626.78125,541965.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_CieL,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:08:37.161Z,566986.8125,630450.875
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:08:38.943Z,469929.125,492129.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:08:54.312Z,477398.1875,621401.875
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_ParkChaN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:09:05.233Z,490448.90625,530036.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_OH9,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:09:16.434Z,387574.625,658304.0
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_Sangwoong,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:09:19.317Z,399420.0625,594424.6875
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_Sangwoong,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:09:32.448Z,399345.9375,594395.75
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_Chanwoo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:09:39.887Z,273648.65625,527619.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Despair,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:09:43.204Z,434832.84375,620533.625
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Despair,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:09:43.993Z,434862.78125,620526.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:09:50.786Z,450407.84375,559515.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:09:50.982Z,450407.84375,559515.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_NEIS,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:09:58.432Z,555717.0,631699.625
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_1ntiV,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:10:04.176Z,497800.3125,545222.1875
557535f4-16a9-4578-b6e2-a35c3ec60519,WNS_FLUX,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:12.711Z,587317.75,569507.1875
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_ParkChaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:19.040Z,494947.1875,555994.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:20.719Z,450030.3125,560204.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:31.915Z,463854.3125,563065.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:32.125Z,463878.21875,563027.0
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_ParkChaN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:10:33.133Z,495106.78125,560021.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_D1ble,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:10:55.326Z,470199.5,568140.25
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:10:56.056Z,464079.90625,564231.9375
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:02.541Z,475497.1875,616237.25
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_Style,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:11:11.238Z,493326.21875,621693.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_JiNhwa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:15.033Z,469762.71875,568359.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:11:17.489Z,500555.78125,577875.1875
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:24.678Z,500670.9375,577897.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:24.893Z,500682.71875,577929.9375
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Despair,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:28.412Z,465456.3125,603905.25
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_ZAMIL,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:11:29.207Z,452536.28125,594615.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,WEA_HIDEN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:11:51.220Z,553588.4375,635017.25
557535f4-16a9-4578-b6e2-a35c3ec60519,XTD_Swan,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:05.275Z,464526.625,604809.6875
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_KediYa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:21.000Z,459728.65625,600827.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,KGA_KediYa,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:12:21.910Z,459731.375,600805.125
557535f4-16a9-4578-b6e2-a35c3ec60519,GTN_Ohjeon,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:29.592Z,553858.25,568871.8125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_Crux,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:12:30.194Z,477368.78125,579208.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:34.203Z,478015.78125,579403.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:35.089Z,478136.09375,579334.625
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_HoZ1,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:37.419Z,478849.84375,578991.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_Crux,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-02T08:12:37.455Z,477480.65625,579160.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GCA_Crux,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:12:44.942Z,477946.78125,578822.5625
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:12:49.548Z,502277.9375,579087.6875
557535f4-16a9-4578-b6e2-a35c3ec60519,RPL_Doris,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:12:49.740Z,502296.21875,579100.125
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:14:16.482Z,515617.03125,653210.875
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:14:16.543Z,520192.78125,630051.3125
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:14:18.202Z,515539.0625,653409.875
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:14:37.223Z,515764.75,653899.0
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_Aura,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:14:40.919Z,515959.03125,649953.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_BBoN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:14:43.008Z,515430.875,653417.125
557535f4-16a9-4578-b6e2-a35c3ec60519,GBX_STEN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:15:05.671Z,517186.78125,647571.125
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:15:37.249Z,518155.1875,631632.875
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_Ravi,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:16:00.309Z,539330.125,654646.625
557535f4-16a9-4578-b6e2-a35c3ec60519,PBN_Ravi,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:16:01.325Z,539354.125,654669.0625
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:16:18.817Z,518166.1875,621099.6875
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:16:27.496Z,518353.78125,619542.875
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_IvaN,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:16:47.883Z,518298.59375,619871.875
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_jmt,Desert_Main,Item_Boost_PainKiller_C,2020-05-02T08:17:11.907Z,510228.0625,588684.4375
557535f4-16a9-4578-b6e2-a35c3ec60519,TA_AMouse,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:17:13.413Z,516859.78125,620162.875
557535f4-16a9-4578-b6e2-a35c3ec60519,SPL_Endo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:17:31.000Z,513088.625,582146.6875
557535f4-16a9-4578-b6e2-a35c3ec60519,EY_Style,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-02T08:17:31.902Z,517778.625,631788.25
